1685,7.993
1685,7.831
1685,7.215
1685,7.276
1685,6.965
1685,6.002
1685,2.434
1685,1.798
1685,1.796
1685,1.793
1685,1.798
1685,1.805
1685,1.802
1685,1.807
1685,1.794
1685,7.458
1685,7.355
1685,6.081
1685,6.505
1685,2.112
1685,1.709
1685,1.822
1685,1.712
1685,1.72
1685,1.724
1685,1.724
1685,1.749
1685,2.64
1685,2.965
1685,2.99
1685,2.981
1461,0.438
1461,0.163
1461,0.261
1461,0.117
1461,0.135
1461,0.148
1461,0.063
1461,0.179
1461,0.114
1461,0.061
1461,0.288
1461,0.185
1461,0.124
1461,0.242
1461,0.098
1461,0.098
1461,0.247
1461,0.371
1461,0.061
1461,0.402
1461,0.169
1461,0.061
1461,0.199
1461,0.122
1461,0.06
1461,0.419
1461,1.245
1461,0.898
1461,2.032
1461,1.758
1461,0.887
1461,0.8
1461,2.333
1461,1.349
1461,0.65
1461,0.272
1461,0.082
1461,0.184
1461,0.274
1461,0.52
1461,1.125
1461,0.523
1461,0.32
1461,0.236
1461,0.188
1461,0.44
1461,0.395
1461,0.302
1508,0.651
1508,0.657
1508,0.581
1508,0.601
1508,0.609
1508,0.575
1508,0.582
1508,1.045
1508,0.598
1508,0.638
1508,0.353
1508,0.316
1508,0.356
1508,0.511
1508,0.169
1508,0.199
1508,0.196
1508,0.162
1508,0.194
1508,0.196
1508,0.175
1508,0.207
1508,0.203
1508,0.182
1508,0.208
1508,0.198
1508,0.314
1508,0.42
1508,0.235
1508,0.229
1508,0.217
1508,0.173
1508,0.205
1508,0.189
1508,0.186
1508,0.204
1508,0.167
1508,0.198
1508,0.199
1508,2.243
1508,0.692
1508,0.273
1508,0.362
1508,0.41
1508,0.529
1508,0.673
1508,0.682
1508,0.655
1273,0.283
1273,0.223
1273,0.216
1273,0.21
1273,0.203
1273,0.203
1273,0.207
1273,0.203
1273,0.204
1273,0.203
1273,0.205
1273,0.209
1273,0.211
1273,0.147
1273,0.145
1273,0.15
1273,0.166
1273,0.16
1273,0.469
1273,0.602
1273,0.498
1273,0.46
1273,0.311
1273,0.325
1273,0.208
1273,0.31
1273,0.381
1273,0.424
1273,0.455
1273,0.423
1273,0.395
1273,0.399
1273,0.381
1273,0.309
1273,0.426
1273,0.482
1273,0.511
1273,0.635
1273,0.413
1273,0.441
1273,0.614
1273,0.813
1273,0.511
1273,0.534
1273,0.686
1273,0.616
1273,0.597
1273,0.64
1961,1.874
1961,2.105
1961,1.944
1961,2.01
1961,2.012
1961,1.889
1961,2.019
1961,1.903
1961,1.934
1961,1.932
1961,1.813
1961,1.875
1961,1.757
1961,1.87
1961,1.752
1961,1.74
1961,2.024
1961,3.747
1961,7.481
1961,7.514
1961,7.796
1961,8.178
1961,7.849
1961,8.112
1961,7.808
1961,8.618
1961,8.171
1961,8.242
1961,7.976
1961,9.327
1961,10.04
1961,10.636
1961,11.51
1961,9.441
1961,8.433
1961,7.388
1961,7.942
1961,6.474
1961,6.418
1961,6.249
1961,5.374
1961,7.031
1961,8.916
1961,10.507
1961,10.719
1961,9.514
1961,10.26
1961,3.948
1904,0.143
1904,0.097
1904,0.14
1904,0.138
1904,0.1
1904,0.144
1904,0.119
1904,0.12
1904,0.143
1904,0.097
1904,0.141
1904,0.139
1904,0.101
1904,0.145
1904,0.112
1904,0.122
1904,0.14
1904,0.092
1904,0.141
1904,0.118
1904,0.112
1904,0.14
1904,0.092
1904,0.14
1904,0.126
1904,0.106
1904,0.141
1904,0.104
1904,0.13
1904,0.141
1904,0.093
1904,0.143
1904,0.132
1904,0.107
1904,0.144
1904,0.12
1904,0.122
1904,0.144
1904,0.111
1904,0.129
1904,0.144
1904,0.102
1904,0.137
1904,0.143
1904,0.092
1904,0.141
1904,0.131
1904,0.103
1843,0.602
1843,0.259
1843,0.173
1843,0.26
1843,0.27
1843,0.167
1843,0.167
1843,0.284
1843,0.274
1843,0.167
1843,0.167
1843,0.23
1843,0.285
1843,0.255
1843,0.165
1843,1.756
1843,0.63
1843,0.37
1843,0.248
1843,0.162
1843,0.162
1843,0.222
1843,6.424
1843,3.164
1843,0.405
1843,0.439
1843,1.394
1843,1.375
1843,0.602
1843,0.501
1843,0.609
1843,0.757
1843,0.916
1843,2.881
1843,1.024
1843,0.508
1843,0.66
1843,0.488
1843,0.726
1843,0.378
1843,0.421
1843,0.491
1843,0.491
1843,0.493
1843,0.936
1843,0.813
1843,0.746
1843,0.698
1830,0.193
1830,0.142
1830,0.158
1830,0.127
1830,0.158
1830,0.21
1830,0.2
1830,0.157
1830,0.141
1830,0.152
1830,0.215
1830,0.577
1830,0.682
1830,0.244
1830,0.172
1830,0.412
1830,0.627
1830,0.139
1830,0.278
1830,0.484
1830,0.667
1830,0.549
1830,0.354
1830,0.286
1830,0.266
1830,0.385
1830,0.787
1830,0.471
1830,0.561
1830,0.229
1830,0.294
1830,0.616
1830,1.583
1830,1.34
1830,1.084
1830,0.275
1830,0.364
1830,0.301
1830,0.523
1830,1.892
1830,1.599
1830,0.309
1830,0.341
1830,1.374
1830,1.101
1830,1.065
1830,0.165
1830,0.119
1614,0.751
1614,0.302
1614,0.159
1614,0.202
1614,0.174
1614,0.2
1614,0.174
1614,0.14
1614,0.056
1614,0.199
1614,0.179
1614,0.196
1614,0.157
1614,0.21
1614,0.175
1614,0.174
1614,0.228
1614,0.158
1614,0.079
1614,0.127
1614,0.213
1614,0.428
1614,0.846
1614,2.059
1614,2.231
1614,0.674
1614,1.392
1614,0.185
1614,0.212
1614,0.184
1614,0.211
1614,0.6
1614,0.64
1614,0.377
1614,0.313
1614,0.327
1614,0.359
1614,0.394
1614,0.939
1614,1.218
1614,0.46
1614,0.763
1614,0.401
1614,0.48
1614,0.503
1614,0.728
1614,0.746
1614,1.045
1660,0.545
1660,0.411
1660,0.419
1660,0.454
1660,0.416
1660,0.519
1660,0.543
1660,0.514
1660,0.511
1660,0.539
1660,0.451
1660,0.402
1660,0.365
1660,0.466
1660,0.385
1660,0.39
1660,0.817
1660,0.554
1660,0.551
1660,1.134
1660,1.392
1660,1.839
1660,0.655
1660,0.762
1660,0.635
1660,0.507
1660,0.493
1660,0.487
1660,0.468
1660,0.479
1660,0.542
1660,0.602
1660,0.711
1660,0.649
1660,0.531
1660,0.541
1660,0.767
1660,1.145
1660,0.96
1660,0.525
1660,0.524
1660,0.585
1660,0.508
1660,0.539
1660,0.56
1660,0.505
1660,0.486
1660,0.452
1309,0.09
1309,0.082
1309,0.082
1309,0.082
1309,0.082
1309,0.082
1309,0.082
1309,0.082
1309,0.085
1309,0.066
1309,0.083
1309,0.082
1309,0.083
1309,0.569
1309,0.159
1309,0.636
1309,0.716
1309,1.742
1309,0.079
1309,0.069
1309,0.072
1309,0.079
1309,0.079
1309,0.079
1309,0.078
1309,0.077
1309,0.062
1309,0.08
1309,0.079
1309,0.079
1309,0.079
1309,0.079
1309,0.065
1309,0.075
1309,0.079
1309,0.079
1309,0.375
1309,0.22
1309,1.357
1309,0.241
1309,0.202
1309,0.198
1309,0.208
1309,0.273
1309,0.443
1309,1.035
1309,0.849
1309,0.544
1228,1.581
1228,1.578
1228,1.581
1228,1.598
1228,1.589
1228,1.598
1228,1.638
1228,1.592
1228,1.611
1228,1.611
1228,1.613
1228,1.628
1228,1.592
1228,1.6
1228,1.619
1228,1.575
1228,1.606
1228,1.622
1228,1.559
1228,1.565
1228,1.522
1228,1.558
1228,1.528
1228,1.5
1228,1.53
1228,1.501
1228,1.536
1228,1.494
1228,1.509
1228,1.564
1228,1.557
1228,1.599
1228,2.312
1228,3.907
1228,3.139
1228,3.162
1228,3.191
1228,3.174
1228,3.203
1228,3.112
1228,2.945
1228,3.389
1228,3.234
1228,3.126
1228,3.344
1228,3.228
1228,3.234
1228,2.362
1903,0.38
1903,0.359
1903,0.343
1903,0.433
1903,0.305
1903,0.249
1903,0.268
1903,0.328
1903,0.175
1903,0.279
1903,0.309
1903,0.206
1903,0.355
1903,0.291
1903,0.29
1903,0.211
1903,0.281
1903,0.231
1903,0.278
1903,0.248
1903,0.193
1903,0.338
1903,0.221
1903,0.247
1903,0.249
1903,0.326
1903,0.187
1903,0.234
1903,0.337
1903,0.194
1903,0.267
1903,0.261
1903,0.298
1903,0.205
1903,0.254
1903,0.285
1903,0.221
1903,0.52
1903,1.065
1903,2.273
1903,0.986
1903,1.741
1903,0.369
1903,0.317
1903,0.304
1903,0.277
1903,0.262
1903,0.29
1451,1.358
1451,1.144
1451,1.092
1451,1.343
1451,0.798
1451,0.818
1451,0.68
1451,0.67
1451,0.679
1451,0.672
1451,0.677
1451,0.844
1451,0.767
1451,0.651
1451,0.605
1451,0.597
1451,0.722
1451,0.628
1451,1.562
1451,1.457
1451,0.823
1451,0.546
1451,0.681
1451,0.689
1451,0.496
1451,0.786
1451,2.044
1451,1.996
1451,0.703
1451,0.54
1451,0.646
1451,0.812
1451,1.209
1451,0.984
1451,0.846
1451,0.922
1451,1.22
1451,1.171
1451,1.259
1451,0.956
1451,0.96
1451,0.871
1451,0.987
1451,0.896
1451,1.177
1451,1.258
1451,1.292
1451,1.24
1195,0.232
1195,0.403
1195,0.069
1195,0.092
1195,0.283
1195,0.097
1195,1.291
1195,0.586
1195,0.663
1195,0.394
1195,0.584
1195,0.203
1195,0.192
1195,0.08
1195,0.447
1195,0.088
1195,0.045
1195,0.157
1195,0.248
1195,0.041
1195,0.283
1195,0.081
1195,0.201
1195,0.155
1195,0.21
1195,0.035
1195,0.277
1195,0.093
1195,0.184
1195,0.181
1195,0.194
1195,0.158
1195,0.156
1195,0.194
1195,0.199
1195,0.281
1195,0.402
1195,0.225
1195,0.175
1195,0.233
1195,0.516
1195,0.235
1195,0.479
1195,0.29
1195,0.102
1195,0.1
1195,0.972
1195,1.711
1038,7.053
1038,1.035
1038,0.796
1038,0.58
1038,0.586
1038,0.637
1038,0.574
1038,0.577
1038,0.589
1038,0.58
1038,0.581
1038,0.581
1038,0.581
1038,0.586
1038,0.582
1038,0.739
1038,0.58
1038,0.567
1038,0.936
1038,6.289
1038,6.267
1038,8.716
1038,9.045
1038,9.43
1038,9.4
1038,9.518
1038,9.323
1038,9.288
1038,9.314
1038,9.525
1038,8.907
1038,9.444
1038,9.148
1038,9.064
1038,8.906
1038,9.001
1038,8.933
1038,8.898
1038,8.759
1038,8.903
1038,8.08
1038,9.432
1038,9.011
1038,9.262
1038,9.497
1038,8.964
1038,9.618
1038,9.902
1186,0.947
1186,0.813
1186,0.184
1186,0.829
1186,0.257
1186,0.343
1186,0.314
1186,0.327
1186,0.336
1186,0.259
1186,0.218
1186,0.35
1186,0.315
1186,0.313
1186,0.256
1186,0.263
1186,0.319
1186,0.706
1186,0.723
1186,0.648
1186,0.822
1186,0.198
1186,0.277
1186,0.189
1186,0.151
1186,0.125
1186,0.169
1186,0.188
1186,0.852
1186,2.489
1186,2.507
1186,3.274
1186,2.203
1186,1.241
1186,2.466
1186,2.296
1186,1.955
1186,3.128
1186,1.43
1186,0.797
1186,0.646
1186,0.579
1186,0.54
1186,1.027
1186,5.235
1186,6.545
1186,1.775
1186,1.018
1760,0.393
1760,0.483
1760,0.476
1760,0.452
1760,0.441
1760,1.084
1760,0.468
1760,0.1
1760,0.184
1760,0.215
1760,0.209
1760,0.187
1760,0.175
1760,0.197
1760,0.217
1760,0.18
1760,0.196
1760,0.197
1760,0.176
1760,0.161
1760,0.112
1760,0.105
1760,0.203
1760,0.168
1760,0.178
1760,0.261
1760,0.203
1760,0.127
1760,0.145
1760,0.292
1760,0.204
1760,0.774
1760,1.617
1760,1.215
1760,1.841
1760,0.264
1760,0.218
1760,0.231
1760,0.298
1760,0.295
1760,0.338
1760,0.811
1760,0.965
1760,0.799
1760,0.819
1760,0.979
1760,0.616
1760,0.54
1814,0.134
1814,0.032
1814,0.245
1814,0.162
1814,0.045
1814,0.123
1814,0.162
1814,0.068
1814,0.096
1814,0.164
1814,0.067
1814,0.097
1814,0.165
1814,0.057
1814,0.105
1814,0.163
1814,0.05
1814,0.109
1814,0.163
1814,0.095
1814,0.996
1814,0.366
1814,0.168
1814,0.261
1814,0.295
1814,0.151
1814,0.028
1814,0.142
1814,0.452
1814,0.76
1814,0.764
1814,0.063
1814,0.16
1814,0.165
1814,0.703
1814,0.752
1814,0.266
1814,0.16
1814,0.03
1814,1.263
1814,0.367
1814,0.163
1814,0.159
1814,0.096
1814,0.492
1814,1.797
1814,0.421
1814,0.174
1611,0.108
1611,0.076
1611,0.11
1611,0.077
1611,0.07
1611,0.074
1611,0.079
1611,0.102
1611,0.079
1611,0.096
1611,0.089
1611,0.077
1611,0.1
1611,0.077
1611,0.074
1611,0.116
1611,0.083
1611,0.085
1611,0.114
1611,0.075
1611,0.075
1611,0.107
1611,0.086
1611,0.099
1611,0.104
1611,0.072
1611,0.096
1611,0.091
1611,0.083
1611,0.117
1611,0.082
1611,0.076
1611,0.107
1611,0.074
1611,0.089
1611,0.1
1611,0.078
1611,0.099
1611,0.091
1611,0.078
1611,0.11
1611,0.08
1611,0.077
1611,0.111
1611,0.082
1611,0.077
1611,0.112
1611,0.084
1560,0.5
1560,0.327
1560,1.133
1560,0.376
1560,0.245
1560,0.344
1560,0.17
1560,0.319
1560,0.15
1560,0.31
1560,0.213
1560,0.24
1560,0.249
1560,0.161
1560,0.332
1560,0.151
1560,0.296
1560,0.157
1560,0.229
1560,0.5
1560,0.53
1560,0.676
1560,0.504
1560,0.176
1560,0.265
1560,0.202
1560,0.203
1560,0.241
1560,0.235
1560,0.597
1560,0.31
1560,0.415
1560,0.348
1560,0.509
1560,1.854
1560,0.518
1560,1.684
1560,2.145
1560,2.101
1560,0.617
1560,0.276
1560,0.21
1560,0.264
1560,0.253
1560,0.388
1560,0.339
1560,0.441
1560,0.473
1259,0.603
1259,1.523
1259,0.61
1259,1.748
1259,0.399
1259,0.234
1259,1.745
1259,0.087
1259,0.119
1259,0.187
1259,0.217
1259,0.133
1259,0.825
1259,0.373
1259,0.134
1259,0.158
1259,0.782
1259,1.958
1259,3.185
1259,3.266
1259,1.249
1259,1.831
1259,2.454
1259,1.005
1259,0.442
1259,0.868
1259,0.217
1259,0.404
1259,0.35
1259,0.341
1259,0.545
1259,0.303
1259,0.446
1259,0.486
1259,0.397
1259,0.468
1259,0.564
1259,0.458
1259,0.463
1259,0.48
1259,0.246
1259,0.135
1259,0.2
1259,0.182
1259,0.131
1259,0.153
1259,0.231
1259,0.424
1032,0.028
1032,0.11
1032,0.117
1032,0.068
1032,0.028
1032,0.029
1032,0.035
1032,0.159
1032,0.117
1032,0.064
1032,0.028
1032,0.04
1032,0.044
1032,0.088
1032,0.1
1032,0.074
1032,0.007
1032,0.007
1032,0.007
1032,0.022
1032,0.746
1032,0.172
1032,0.867
1032,0.545
1032,0.052
1032,0.007
1032,0.097
1032,0.099
1032,0.684
1032,1.543
1032,1.238
1032,0.321
1032,0.571
1032,1.095
1032,0.085
1032,0.007
1032,0.383
1032,0.644
1032,0.297
1032,0.235
1032,0.393
1032,1.857
1032,0.124
1032,0.105
1032,0.109
1032,0.102
1032,0.023
1032,0.015
1353,1.703
1353,1.13
1353,1.18
1353,0.566
1353,0.584
1353,0.508
1353,0.411
1353,0.351
1353,0.346
1353,0.352
1353,0.356
1353,0.236
1353,0.21
1353,0.201
1353,0.2
1353,0.11
1353,0.036
1353,0.035
1353,0.035
1353,0.157
1353,0.639
1353,0.537
1353,0.394
1353,0.057
1353,0.256
1353,0.034
1353,1.104
1353,1.98
1353,1.073
1353,0.405
1353,0.329
1353,0.59
1353,1.988
1353,1.895
1353,0.087
1353,0.396
1353,0.706
1353,0.436
1353,0.414
1353,0.164
1353,1.663
1353,0.536
1353,1.848
1353,0.83
1353,0.43
1353,0.155
1353,0.512
1353,0.292
1768,0.088
1768,0.429
1768,0.166
1768,0.109
1768,0.498
1768,0.165
1768,0.098
1768,0.649
1768,0.241
1768,0.291
1768,0.351
1768,0.153
1768,0.266
1768,0.329
1768,0.381
1768,0.197
1768,0.369
1768,0.301
1768,0.31
1768,0.106
1768,0.502
1768,0.129
1768,0.115
1768,0.517
1768,0.113
1768,0.381
1768,0.247
1768,0.115
1768,0.408
1768,0.178
1768,0.086
1768,0.449
1768,0.226
1768,0.109
1768,0.443
1768,0.181
1768,1.787
1768,2.503
1768,0.466
1768,0
1768,0.545
1768,2.476
1768,1.967
1768,0.443
1768,0.462
1768,0.333
1768,0.462
1768,0.236
1319,0.495
1319,0.243
1319,0.22
1319,0.156
1319,0.093
1319,0.212
1319,0.223
1319,0.219
1319,0.187
1319,0.106
1319,2.813
1319,3.33
1319,2.16
1319,1.863
1319,1.383
1319,0.067
1319,0.354
1319,0.305
1319,0.191
1319,0.188
1319,0.462
1319,0.077
1319,0.219
1319,0.202
1319,0.378
1319,0.258
1319,0.389
1319,0.372
1319,0.191
1319,0.499
1319,0.231
1319,0.142
1319,0.208
1319,0.481
1319,0.507
1319,0.272
1319,0.564
1319,0.269
1319,0.227
1319,0.148
1319,0.412
1319,0.268
1319,0.349
1319,0.546
1319,0.714
1319,0.406
1319,0.454
1319,0.6
1315,0.038
1315,0.038
1315,0.038
1315,0.13
1315,0.136
1315,0.048
1315,1.421
1315,0.396
1315,0.226
1315,0.311
1315,0.132
1315,0.13
1315,0.129
1315,0.043
1315,0.039
1315,0.039
1315,0.038
1315,0.038
1315,0.074
1315,0.097
1315,0.126
1315,0.108
1315,0.033
1315,3.322
1315,3.37
1315,0.824
1315,0.726
1315,0.218
1315,0.212
1315,0.855
1315,0.257
1315,0.038
1315,0.033
1315,0.033
1315,0.066
1315,0.131
1315,0.123
1315,0.065
1315,0.034
1315,0.034
1315,0.034
1315,0.071
1315,0.133
1315,0.126
1315,0.074
1315,0.035
1315,0.035
1315,0.034
1169,1.392
1169,1.35
1169,0.153
1169,0.115
1169,0.164
1169,0.122
1169,0.106
1169,0.161
1169,0.126
1169,0.106
1169,0.153
1169,0.169
1169,0.083
1169,0.91
1169,1.714
1169,1.166
1169,2.42
1169,0.22
1169,0.914
1169,1.634
1169,0.615
1169,0.121
1169,0.238
1169,0.051
1169,0.066
1169,0.727
1169,2.905
1169,1.621
1169,1.691
1169,4.298
1169,0.098
1169,0.109
1169,0.054
1169,0.064
1169,0.101
1169,1.079
1169,2.708
1169,3.973
1169,3.133
1169,2.808
1169,1.323
1169,2.315
1169,1.951
1169,1.604
1169,1.574
1169,1.475
1169,3.367
1169,1.272
1923,0.576
1923,0.453
1923,0.416
1923,0.582
1923,0.132
1923,0.045
1923,0.053
1923,0.201
1923,0.19
1923,0.124
1923,0.046
1923,0.046
1923,0.046
1923,0.138
1923,0.195
1923,0.177
1923,0.045
1923,0.044
1923,0.045
1923,0.044
1923,0.699
1923,0.253
1923,0.415
1923,0.075
1923,0.469
1923,0.048
1923,0.654
1923,1.213
1923,1.547
1923,1.315
1923,0.668
1923,1.595
1923,1.144
1923,3.729
1923,1.892
1923,0.769
1923,0.665
1923,2.824
1923,3.346
1923,0.683
1923,0.831
1923,0.496
1923,0.269
1923,0.295
1923,0.27
1923,1.777
1923,3.495
1923,1.163
1992,1.464
1992,1.341
1992,1.48
1992,0.893
1992,0.215
1992,0.207
1992,0.164
1992,0.263
1992,0.163
1992,0.232
1992,0.198
1992,0.162
1992,0.253
1992,0.17
1992,0.89
1992,0.947
1992,3.337
1992,1.563
1992,0.642
1992,0.941
1992,0.872
1992,1.017
1992,0.731
1992,0.915
1992,0.813
1992,0.799
1992,0.815
1992,1.013
1992,0.929
1992,1.057
1992,0.741
1992,0.923
1992,0.975
1992,1.31
1992,0.69
1992,0.934
1992,1.646
1992,2.062
1992,2.235
1992,2.21
1992,1.425
1992,0.964
1992,0.336
1992,0.444
1992,0.344
1992,0.371
1992,0.317
1992,0.28
1582,0.185
1582,0.143
1582,0.098
1582,0.113
1582,0.073
1582,0.112
1582,0.186
1582,0.153
1582,0.141
1582,0.159
1582,0.118
1582,0.07
1582,0.069
1582,0.155
1582,0.157
1582,0.143
1582,0.152
1582,0.157
1582,0.071
1582,1.021
1582,0.484
1582,0.187
1582,0.176
1582,0.218
1582,0.175
1582,0.135
1582,0.137
1582,0.104
1582,0.191
1582,0.183
1582,0.2
1582,0.205
1582,0.296
1582,0.286
1582,0.235
1582,0.151
1582,0.879
1582,0.367
1582,0.275
1582,0.24
1582,0.539
1582,0.33
1582,0.304
1582,0.31
1582,0.209
1582,0.175
1582,0.272
1582,0.24
1061,0.602
1061,0.542
1061,0.477
1061,0.266
1061,0.23
1061,0.225
1061,0.15
1061,0.169
1061,0.241
1061,0.231
1061,0.195
1061,0.15
1061,0.206
1061,0.234
1061,0.226
1061,0.159
1061,0.148
1061,0.242
1061,0.23
1061,0.603
1061,0.224
1061,0.192
1061,0.147
1061,0.184
1061,0.234
1061,0.322
1061,0.399
1061,0.21
1061,0.402
1061,0.236
1061,0.229
1061,0.225
1061,0.158
1061,0.333
1061,1
1061,1.228
1061,1.573
1061,2.72
1061,0.459
1061,0.336
1061,0.337
1061,0.334
1061,0.332
1061,0.333
1061,0.333
1061,0.333
1061,0.331
1061,0.49
1849,0.402
1849,0.333
1849,0.213
1849,0.236
1849,0.228
1849,0.127
1849,0.13
1849,0.104
1849,0.106
1849,0.133
1849,0.078
1849,0.133
1849,0.099
1849,0.166
1849,0.177
1849,0.086
1849,0.135
1849,0.078
1849,0.142
1849,0.079
1849,0.105
1849,0.096
1849,0.083
1849,0.531
1849,1.735
1849,1.841
1849,1.677
1849,0.605
1849,0.275
1849,0.272
1849,0.211
1849,0.261
1849,0.135
1849,0.323
1849,1.485
1849,0.784
1849,0.348
1849,0.314
1849,0.284
1849,0.327
1849,0.2
1849,0.216
1849,0.496
1849,0.241
1849,0.243
1849,1.794
1849,0.735
1849,0.374
1504,0.3
1504,0.222
1504,0.07
1504,0.097
1504,0.097
1504,0.116
1504,0.063
1504,0.283
1504,0.148
1504,0.162
1504,0.098
1504,0.076
1504,0.131
1504,0.06
1504,0.132
1504,0.146
1504,0.166
1504,1.319
1504,3.151
1504,0.258
1504,0.04
1504,0.241
1504,0.066
1504,0.077
1504,0.1
1504,0.039
1504,0.127
1504,0.04
1504,0.106
1504,0.06
1504,0.07
1504,1.329
1504,0.094
1504,0.075
1504,0.047
1504,0.246
1504,0.1
1504,0.099
1504,0.037
1504,0.13
1504,0.035
1504,0.091
1504,0.072
1504,2.981
1504,1.062
1504,0.305
1504,0.157
1504,0.037
1672,0.233
1672,0.182
1672,0.135
1672,0.187
1672,0.146
1672,0.227
1672,0.309
1672,0.25
1672,0.228
1672,0.292
1672,0.179
1672,0.17
1672,0.238
1672,0.055
1672,0.035
1672,0.133
1672,0.096
1672,0.039
1672,0.066
1672,0.299
1672,1.71
1672,0.184
1672,0.242
1672,0.044
1672,0.138
1672,0.317
1672,0.165
1672,0.08
1672,0.483
1672,0.109
1672,0.076
1672,0.157
1672,0.337
1672,0.112
1672,1.314
1672,0.857
1672,0.592
1672,0.675
1672,1.246
1672,1.45
1672,0.517
1672,0.362
1672,0.456
1672,0.482
1672,0.23
1672,0.223
1672,0.265
1672,0.106
1747,0.129
1747,0.155
1747,0
1747,0.139
1747,0.124
1747,0.295
1747,0.296
1747,0.297
1747,0
1747,0
1747,0.133
1747,0.126
1747,0
1747,0
1747,0
1747,0
1747,0.125
1747,0
1747,0
1747,0
1747,0
1747,0
1747,0
1747,0.067
1747,0.056
1747,0.151
1747,0.146
1747,0
1747,0
1747,0.124
1747,0.121
1747,0
1747,0
1747,0
1747,0.122
1747,0.001
1747,0
1747,0.022
1747,0.108
1747,0
1747,0
1747,0.141
1747,0.157
1747,0.133
1747,0.157
1747,0.15
1747,0.127
1747,0.134
1407,0.322
1407,0.274
1407,0.261
1407,0.273
1407,0.277
1407,0.311
1407,0.263
1407,0.304
1407,0.306
1407,0.271
1407,0.277
1407,0.237
1407,0.302
1407,0.279
1407,0.227
1407,0.318
1407,0.254
1407,0.408
1407,0.343
1407,0.269
1407,0.229
1407,0.226
1407,0.288
1407,0.235
1407,0.288
1407,0.292
1407,0.194
1407,0.288
1407,0.276
1407,0.213
1407,0.266
1407,0.252
1407,0.289
1407,0.334
1407,0.277
1407,0.237
1407,0.252
1407,1.049
1407,0.255
1407,0.255
1407,0.28
1407,0.164
1407,0.278
1407,0.245
1407,0.25
1407,0.264
1407,0.373
1407,0.368
1138,1.212
1138,1.028
1138,0.965
1138,0.876
1138,0.96
1138,0.758
1138,0.534
1138,0.51
1138,0.534
1138,0.44
1138,0.472
1138,0.371
1138,0.433
1138,0.38
1138,2.531
1138,0.669
1138,0.452
1138,0.438
1138,0.334
1138,0.354
1138,0.308
1138,0.425
1138,2.06
1138,2.258
1138,0.92
1138,0.9
1138,0.818
1138,0.75
1138,2.202
1138,0.572
1138,0.476
1138,0.593
1138,0.48
1138,0.61
1138,2.71
1138,2.462
1138,2.602
1138,2.111
1138,1.282
1138,0.777
1138,0.64
1138,0.766
1138,0.813
1138,1.151
1138,1.642
1138,1.571
1138,1.902
1138,1.254
1872,0.235
1872,0.209
1872,0.143
1872,0.148
1872,0.091
1872,0.232
1872,0.121
1872,0.141
1872,0.102
1872,0.219
1872,0.135
1872,0.103
1872,0.149
1872,0.192
1872,0.424
1872,0.098
1872,0.118
1872,0.302
1872,0.136
1872,0.089
1872,0.161
1872,0.171
1872,0.137
1872,0.092
1872,0.193
1872,0.141
1872,0.135
1872,0.129
1872,0.232
1872,0.099
1872,0.133
1872,0.573
1872,2.514
1872,2.11
1872,0.226
1872,1.317
1872,0.233
1872,0.252
1872,0.436
1872,0.241
1872,0.208
1872,0.262
1872,0.227
1872,0.181
1872,0.436
1872,0.45
1872,0.397
1872,0.38
1603,1.343
1603,1.775
1603,0.422
1603,0.15
1603,0.375
1603,0.172
1603,0.112
1603,0.146
1603,0.311
1603,0.447
1603,0.455
1603,0.351
1603,0.178
1603,0.217
1603,0.195
1603,0.183
1603,0.226
1603,0.291
1603,0.222
1603,0.078
1603,0.164
1603,0.045
1603,0.12
1603,0.09
1603,0.249
1603,0.271
1603,0.075
1603,0.202
1603,0.094
1603,0.152
1603,0.05
1603,0.112
1603,0.122
1603,0.425
1603,0.257
1603,0.126
1603,0.198
1603,0.122
1603,0.226
1603,0.596
1603,0.069
1603,0.141
1603,0.225
1603,0.133
1603,0.212
1603,0.121
1603,0.217
1603,0.413
1933,0.422
1933,0.129
1933,0.064
1933,0.129
1933,0.032
1933,0.066
1933,0.128
1933,0.134
1933,0.061
1933,0.033
1933,0.102
1933,0.139
1933,0.108
1933,0.023
1933,0.085
1933,0.104
1933,0.18
1933,0.021
1933,0.069
1933,0.037
1933,0.16
1933,0.112
1933,0.033
1933,0.076
1933,0.051
1933,0.672
1933,0.222
1933,0.226
1933,0.164
1933,0.252
1933,0.137
1933,0.1
1933,0.036
1933,0.057
1933,0.141
1933,0.11
1933,0.071
1933,0.065
1933,1.041
1933,1.064
1933,0.328
1933,0.259
1933,0.317
1933,0.171
1933,0.324
1933,0.636
1933,0.406
1933,0.456
1155,0.191
1155,0
1155,0.031
1155,0.562
1155,0.481
1155,0.478
1155,0.524
1155,0.486
1155,0.472
1155,0.501
1155,0.507
1155,0.551
1155,0.549
1155,0.529
1155,0.668
1155,0.978
1155,0.833
1155,1.424
1155,2.018
1155,1.493
1155,1.188
1155,1.307
1155,0.818
1155,0.196
1155,0.187
1155,0.224
1155,2.165
1155,1.018
1155,0.325
1155,0.246
1155,0.293
1155,0.189
1155,0.151
1155,0.317
1155,0.36
1155,0.346
1155,0.368
1155,0.442
1155,1.55
1155,1.771
1155,2.5
1155,1.667
1155,2.298
1155,1.619
1155,1.826
1155,0.95
1155,0.863
1155,1.039
1624,0.105
1624,0.132
1624,0.121
1624,0.052
1624,0.103
1624,0.16
1624,0.066
